Handle,Title,Body HTML,Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Variant SKU,Variant Price,Variant Compare At Price,Variant Inventory Qty,Variant Inventory Policy,Image Src,Image Position,Status,Command
il-r2ch1,,,,,,,,,,,,,,https://f.fcdn.app/imgs/461201/tienda.iluminica.com/ilumuy/7323/original/catalogo/R2CH1_B_3/1024-1024/riel-electrificado-de-aluminio-2-vias-para-spot-de-riel-1-mts-blanco.jpg,3,,
il-r2ch1,,,,,,,,,,,,,,https://f.fcdn.app/imgs/cdb415/tienda.iluminica.com/ilumuy/6081/original/catalogo/R2CH1_N_1/1024-1024/riel-electrificado-de-aluminio-2-vias-para-spot-de-riel-1-mts-negro.jpg,4,,
il-r2ch1,,,,,,,,,,,,,,https://f.fcdn.app/imgs/0f2cdd/tienda.iluminica.com/ilumuy/2aed/original/catalogo/R2CH1_N_2/1024-1024/riel-electrificado-de-aluminio-2-vias-para-spot-de-riel-1-mts-negro.jpg,5,,
il-r2ch1,,,,,,,,,,,,,,https://f.fcdn.app/imgs/6a5867/tienda.iluminica.com/ilumuy/7323/original/catalogo/R2CH1_N_3/1024-1024/riel-electrificado-de-aluminio-2-vias-para-spot-de-riel-1-mts-negro.jpg,6,,
il-dch18w,Driver para paneles led Chiaro 18W - ISOLATED,"<ul><li>Alimentación estable:</li><li>convierte y regula la energía de red para que el panel funcione de forma correcta, ayudando a evitar fallas de encendido y funcionamiento inestable.</li><li>Diseñado para paneles de la misma línea:</li><li>está preparado para trabajar con paneles Chiaro compatibles, asegurando mejor respuesta y menor riesgo de incompatibilidades eléctricas.</li><li>Conector de pase hembra listo para vincular:</li><li>incorpora salida con pase hembra que facilita la conexión directa con el panel correspondiente, simplificando el reemplazo del componente.</li><li>Uso interior:</li><li>IP 40 para uso interior, apto para instalaciones técnicas protegidas donde el driver queda resguardado.</li><li>Funcionamiento confiable y continuo:</li><li>pensado para alimentar paneles de forma constante, ayudando a sostener un rendimiento parejo de la luminaria.</li><li>Construcción liviana y funcional:</li><li>fabricado en plástico técnico, con formato compacto que permite ubicarlo fácilmente en cielorrasos o cajas de conexión.</li><li>Vida útil prolongada:</li><li>vida útil de 30.000 horas, lo que reduce la necesidad de recambios frecuentes.</li><li>Compatibilidad específica importante:</li><li>no garantiza funcionamiento con paneles de otras marcas ni con partidas antiguas, por lo que se recomienda usarlo solo con modelos Chiaro compatibles.</li><li>• DRIVER PARA PANELES LED CHIARO 18W - PASE HEMBRA</li><li>• Marca: Chiaro</li><li>• Modelo: DCH</li><li>• Código: DCH 18W</li><li>• Protección: IP 40</li><li>• Dimerizable: NO</li><li>• Material: Plastico</li><li>• Alimentación: AC 165-265V</li><li>• Zócalo: Hembra</li><li>• Vida útil: +30.000 horas</li><li>• Garantía: 2 meses</li><li>**Este modelo no garantiza que funcione con otros paneles de distintas marcas o con partidas anteriores a los paneles Chiaro actuales**</li></ul>",Chiaro,Accesorios,"Drivers, Chiaro, stock-verificado",TRUE,Color,Driver para paneles led Chiaro 18W - ISOLATED,DCH 18W::U,3.99,,10,deny,https://f.fcdn.app/imgs/fdc619/tienda.iluminica.com/ilumuy/d8a1/original/catalogo/DCH18W_DCH18W_1/1024-1024/driver-para-paneles-led-chiaro-18w-isolated-driver-para-paneles-led-chiaro-18w-isolated.jpg,1,,
il-pchc12w,"Panel LED 12W, de adosar, aplicar cuadrado BLANCO","<ul><li>Mayor potencia en formato compacto:</li><li>brinda una intensidad equivalente a luminarias tradicionales de mayor consumo, ideal para ambientes donde necesitás más nivel de iluminación sin aumentar el gasto energético.</li><li>luminación amplia y uniforme:</li><li>su apertura generosa distribuye la luz de manera pareja, evitando sombras marcadas y mejorando el confort visual.</li><li>Elegí el tono que mejor se adapte:</li><li>disponible en luz cálida, neutra o fría para acompañar distintos usos, desde espacios relajados hasta áreas de trabajo.</li><li>Instalación simple sobre superficie:</li><li>es de aplicar o adosar, incluye tornillos y driver, facilitando un montaje práctico y directo.</li><li>Eficiencia con menor consumo:</li><li>la tecnología LED permite mantener alto nivel de brillo reduciendo el gasto eléctrico.</li><li>Mayor durabilidad y menos mantenimiento:</li><li>cuenta con una vida útil de 30.000 horas, disminuyendo reemplazos frecuentes.</li><li>Construcción resistente:</li><li>fabricado en aluminio pintado con difusor de policarbonato, aporta estabilidad y buena disipación térmica.</li><li>Uso interior adecuado:</li><li>IP 40 para interiores, ideal para espacios protegidos.</li><li>• PANEL PLAFON LED DE APLICAR 12W CUADRADO</li><li>• Marca: Chiaro</li><li>• Modelo: PCHC</li><li>• Código: PCHC 12W</li><li>• Potencia/consumo: 12 Watts</li><li>• Flujo luminoso (luminosidad): 1080 lúmenes</li><li>• Equivalencia en ilum. tradicional: 120 Watts</li><li>• Temperatura de luz: CÁLIDA 3000K - NEUTRA 4000K - FRÍA 6500K</li><li>• Protección: IP 40</li><li>• Incluye : Tornillos para fijacion, IC DRIVER</li><li>• Ideal para: todo tipo de ambientes interiores</li><li>• Colores: ALUMINIO BLANCO</li><li>• Dimerizable: no aplica</li><li>• Material: Aluminio pintado y difusor de policarbonato</li><li>• Dimensiones: 16.1 cm x 16.1 cm x 2.8 cm altura</li><li>• Dimensiones de corte: no corresponde, es de sobreponer, adosar, aplicar</li><li>• Alimentación: AC 85-265V</li><li>• Zócalo: no aplica</li><li>• Ángulo de apertura de luz: 180º</li><li>• Vida útil: +30.000 horas</li><li>• Clase Energética: A</li><li>• Garantía: 6 meses</li><li>• Certificados: CE, RoHS, entre otros</li></ul>",Chiaro,Iluminación,"Paneles, Chiaro, stock-verificado",TRUE,Color,Cálido 3000K,PCHC 12W:C:U,6.04,,10,deny,https://f.fcdn.app/imgs/b31426/tienda.iluminica.com/ilumuy/e1bb/original/catalogo/PCHC12W_C_1/1024-1024/panel-led-12w-de-adosar-aplicar-cuadrado-blanco-calido-3000k.jpg,1,,
il-pchc12w,,,,,,,,Neutro 4000K,PCHC 12W:N:U,6.04,,10,deny,,,,
il-pchc12w,,,,,,,,,,,,,,https://f.fcdn.app/imgs/1b430d/tienda.iluminica.com/ilumuy/8d95/original/catalogo/PCHC12W_C_2/1024-1024/panel-led-12w-de-adosar-aplicar-cuadrado-blanco-calido-3000k.jpg,2,,
il-pchc12w,,,,,,,,,,,,,,https://f.fcdn.app/imgs/b659ea/tienda.iluminica.com/ilumuy/3ac1/original/catalogo/PCHC12W_C_3/1024-1024/panel-led-12w-de-adosar-aplicar-cuadrado-blanco-calido-3000k.jpg,3,,
il-pchc12w,,,,,,,,,,,,,,https://f.fcdn.app/imgs/5c1c75/tienda.iluminica.com/ilumuy/1f2e/original/catalogo/PCHC12W_C_4/1024-1024/panel-led-12w-de-adosar-aplicar-cuadrado-blanco-calido-3000k.jpg,4,,
il-pchc12w,,,,,,,,,,,,,,https://f.fcdn.app/imgs/04082b/tienda.iluminica.com/ilumuy/d94c/original/catalogo/PCHC12W_C_5/1024-1024/panel-led-12w-de-adosar-aplicar-cuadrado-blanco-calido-3000k.jpg,5,,
il-pchc12w,,,,,,,,,,,,,,https://f.fcdn.app/imgs/1f3434/tienda.iluminica.com/ilumuy/e1bb/original/catalogo/PCHC12W_N_1/1024-1024/panel-led-12w-de-adosar-aplicar-cuadrado-blanco-neutro-4000k.jpg,6,,
il-pchc12w,,,,,,,,,,,,,,https://f.fcdn.app/imgs/c69466/tienda.iluminica.com/ilumuy/8d95/original/catalogo/PCHC12W_N_2/1024-1024/panel-led-12w-de-adosar-aplicar-cuadrado-blanco-neutro-4000k.jpg,7,,
il-pchc12w,,,,,,,,,,,,,,https://f.fcdn.app/imgs/d3120f/tienda.iluminica.com/ilumuy/3ac1/original/catalogo/PCHC12W_N_3/1024-1024/panel-led-12w-de-adosar-aplicar-cuadrado-blanco-neutro-4000k.jpg,8,,
il-pchc12w,,,,,,,,,,,,,,https://f.fcdn.app/imgs/5d62dc/tienda.iluminica.com/ilumuy/1f2e/original/catalogo/PCHC12W_N_4/1024-1024/panel-led-12w-de-adosar-aplicar-cuadrado-blanco-neutro-4000k.jpg,9,,
il-pchc12w,,,,,,,,,,,,,,https://f.fcdn.app/imgs/8bc066/tienda.iluminica.com/ilumuy/d94c/original/catalogo/PCHC12W_N_5/1024-1024/panel-led-12w-de-adosar-aplicar-cuadrado-blanco-neutro-4000k.jpg,10,,
il-pch1203048w,Panel led 48w 119.5*29.5cm Sistema interno modular,"<ul><li>Iluminación uniforme para grandes áreas:</li><li>brinda una intensidad equivalente a luminarias tradicionales de mayor consumo, ideal para oficinas, aulas, consultorios o comercios donde necesitás claridad constante.</li><li>Luz neutra o fría según tu necesidad:</li><li>podés elegir entre tono neutro para ambientes equilibrados o frío para mayor definición visual en tareas de concentración.</li><li>Gran apertura de luz:</li><li>su ángulo amplio permite cubrir mejor el ambiente, reduciendo sombras y logrando una distribución homogénea.</li><li>Eficiencia y menor consumo:</li><li>la tecnología LED integrada optimiza el uso de energía, manteniendo alto nivel de brillo con menor gasto.</li><li>Sistema de disipación térmica eficiente:</li><li>su estructura ayuda a mantener un funcionamiento estable, extendiendo el rendimiento del equipo.</li><li>Instalación versátil:</li><li>puede colocarse embutido en sistema de placas, suspendido con lingas, embutido en yeso con resortes o aplicado con marco para superficie rígida.</li><li>Larga duración y bajo mantenimiento:</li><li>cuenta con una vida útil de 35.000 horas, reduciendo reemplazos frecuentes.</li><li>Uso interior adecuado:</li><li>IP 40 para interiores, ideal para espacios protegidos de polvo y humedad directa.</li><li>• PANEL LED 48W 120*30</li><li>• Marca: Chiaro</li><li>• Modelo: PCH</li><li>• Código: PCH 12030</li><li>• Potencia/consumo: 48 Watts</li><li>• Flujo luminoso (luminosidad): 4800 lúmenes</li><li>• Equivalencia en ilum. tradicional: 450 Watts</li><li>• Temperatura de luz: NEUTRA 4000K - FRÍA 6500K</li><li>• Protección: IP 40</li><li>• Incluye : IC DRIVER</li><li>• Ideal para: todo tipo de ambientes interiores</li><li>• Colores: ALUMINIO BLANCO</li><li>• Dimerizable: no aplica</li><li>• Material: Aluminio pintado y difusor opal</li><li>• Dimensiones: 29.5 cm x 119.5cm * 3.6cm altura (sistema chips unitarios)</li><li>• Alimentación: AC 85-265V</li><li>• Zócalo: no aplica</li><li>• Ángulo de apertura de luz: 150º</li><li>• Vida útil: +35.000 horas</li><li>• Clase Energética: A</li><li>• Garantía: 6 meses</li><li>• Certificados: CE, RoHS, entre otros</li></ul>",Chiaro,Iluminación,"Paneles, Chiaro, stock-verificado",TRUE,Color,Luz Fría,PCH 12030 48W:F:U,46.14,,10,deny,https://f.fcdn.app/imgs/df9795/tienda.iluminica.com/ilumuy/9a62/original/catalogo/PCH1203048W_F_1/1024-1024/panel-led-48w-119-5-29-5cm-sistema-interno-modular-luz-fria.jpg,1,,
il-pch1203048w,,,,,,,,,,,,,,https://f.fcdn.app/imgs/8e9a07/tienda.iluminica.com/ilumuy/09d7/original/catalogo/PCH1203048W_F_2/1024-1024/panel-led-48w-119-5-29-5cm-sistema-interno-modular-luz-fria.jpg,2,,
il-pch1203048w,,,,,,,,,,,,,,https://f.fcdn.app/imgs/3a6d72/tienda.iluminica.com/ilumuy/0ff5/original/catalogo/PCH1203048W_F_3/1024-1024/panel-led-48w-119-5-29-5cm-sistema-interno-modular-luz-fria.jpg,3,,
il-pch1203048w,,,,,,,,,,,,,,https://f.fcdn.app/imgs/7282e7/tienda.iluminica.com/ilumuy/63c0/original/catalogo/PCH1203048W_F_4/1024-1024/panel-led-48w-119-5-29-5cm-sistema-interno-modular-luz-fria.jpg,4,,
il-pch1203048w,,,,,,,,,,,,,,https://f.fcdn.app/imgs/e26da1/tienda.iluminica.com/ilumuy/8021/original/catalogo/PCH1203048W_F_5/1024-1024/panel-led-48w-119-5-29-5cm-sistema-interno-modular-luz-fria.jpg,5,,
il-p3llche15wc,Pack x 3 lámparas led estándar 15w E27 CHIP SAMSUNG luz cálida,"<ul><li>Pack práctico y conveniente:</li><li>incluye tres lámparas listas para renovar distintos espacios del hogar al mismo tiempo, ideal para cambios completos en living, dormitorios o cocina.</li><li>Luz cálida y acogedora:</li><li>su tonalidad cálida genera una atmósfera confortable, perfecta para ambientes donde buscás sensación de hogar y bienestar.</li><li>Iluminación potente y uniforme:</li><li>ofrece 1380 lúmenes con apertura amplia de 230°, logrando buena distribución de luz sin zonas oscuras.</li><li>Reemplazo eficiente:</li><li>sustituye lámparas tradicionales de mayor consumo con tecnología LED de clase energética A, reduciendo el gasto eléctrico.</li><li>Instalación sencilla:</li><li>apta para portalámpara estándar E27, permitiendo un recambio rápido en luminarias existentes.</li><li>Uso interior:</li><li>cuenta con IP 20 para uso interior, adecuada para espacios bajo techo.</li><li>Durabilidad prolongada:</li><li>brinda 30.000 horas de vida útil, reduciendo recambios frecuentes y mantenimiento.</li><li>• LAMPARA LED 15W E27 A65</li><li>• Marca: Chiaro</li><li>• Modelo: LLCHE</li><li>• Código: LLCHE15W</li><li>• Potencia/consumo: 15W</li><li>• Flujo luminoso (luminosidad): 1380 lúmenes</li><li>• Equivalencia en ilum. tradicional: 130 watts</li><li>• Temperatura de luz: 3000K CALIDA</li><li>• Protección: IP 20</li><li>• Ideal para: Luminarias Domesticas</li><li>• Colores: BLANCO</li><li>• Dimerizable: NO</li><li>• Material: PC + ALUMINIO</li><li>• Dimensiones: 65 X 127 mm</li><li>• Dimensiones de corte: No aplica</li><li>• Alimentación: 100-240 volt. IC DRIVER</li><li>• Zócalo: E27, apto para cualquier portalámpara estandar</li><li>• Ángulo de apertura de luz: 230º</li><li>• Vida útil: +30.000 horas</li><li>• Clase Energética: A</li><li>• Garantía: 6 meses</li><li>• Certificados: CE, RoHS, entre otros</li></ul>",Chiaro,Iluminación,"Lámparas – Tubos LED, Chiaro, stock-verificado",TRUE,Color,Pack x 3 lámparas led estándar 15w E27 CHIP SAMSUNG luz cálida,P3 LLCHE 15WC::U,3.07,16.5,10,deny,https://f.fcdn.app/imgs/71718c/tienda.iluminica.com/ilumuy/9204/original/catalogo/P3LLCHE15WC_P3LLCHE15WC_1/1024-1024/pack-x-3-lamparas-led-estandar-15w-e27-chip-samsung-luz-calida-pack-x-3-lamparas-led-estandar-15w-e27-chip-samsung-luz-calida.jpg,1,,
il-p3llche15wc,,,,,,,,,,,,,,https://f.fcdn.app/imgs/882e39/tienda.iluminica.com/ilumuy/1ad3/original/catalogo/P3LLCHE15WC_P3LLCHE15WC_2/1024-1024/pack-x-3-lamparas-led-estandar-15w-e27-chip-samsung-luz-calida-pack-x-3-lamparas-led-estandar-15w-e27-chip-samsung-luz-calida.jpg,2,,
il-p3llche15wc,,,,,,,,,,,,,,https://f.fcdn.app/imgs/6490f6/tienda.iluminica.com/ilumuy/4a9d/original/catalogo/P3LLCHE15WC_P3LLCHE15WC_3/1024-1024/pack-x-3-lamparas-led-estandar-15w-e27-chip-samsung-luz-calida-pack-x-3-lamparas-led-estandar-15w-e27-chip-samsung-luz-calida.jpg,3,,
il-p3llche15wc,,,,,,,,,,,,,,https://f.fcdn.app/imgs/d2f1c4/tienda.iluminica.com/ilumuy/bdc4/original/catalogo/P3LLCHE15WC_P3LLCHE15WC_4/1024-1024/pack-x-3-lamparas-led-estandar-15w-e27-chip-samsung-luz-calida-pack-x-3-lamparas-led-estandar-15w-e27-chip-samsung-luz-calida.jpg,4,,
il-cc04,Colgante Jaula negra y cemento terracota 26*29cm,"<ul><li>Contraste industrial con acento cálido:</li><li>la mezcla de cemento color terracota con jaula metálica negra crea un juego visual muy atractivo que suma carácter sin perder elegancia decorativa.</li><li>Jaula abierta que realza la lámpara:</li><li>la estructura permite que el foco quede visible y sea parte del diseño, logrando una luz más expresiva y con personalidad según la lámpara que elijas.</li><li>Proporción ideal para mesas y barras:</li><li>su tamaño genera presencia visual clara sin resultar excesivo, funcionando muy bien como pieza protagonista sobre puntos focales.</li><li>Elegís el clima de luz que necesitás:</li><li>zócalo E27 compatible con lámparas de hasta 60W que te permite optar por LED cálidas, neutras o decorativas según el ambiente buscado.</li><li>Funciona perfecto sola o en grupo:</li><li>podés usarla individualmente o combinar varias para armar composiciones colgantes con más impacto visual.</li><li>Altura regulable para mejor composición:</li><li>cable de 120 cm que facilita ajustar la caída y lograr buena proporción con la altura del techo.</li><li>Materiales robustos y duraderos:</li><li>cemento y metal que transmiten solidez, buena terminación y resistencia al uso cotidiano.</li><li>Uso interior protegido:</li><li>clasificación IP20 pensada para ambientes interiores.</li><li>• LUMINARIA DE SUSPENDER VINTAGE CEMENTO Y JAULA NEGRA</li><li>• Marca: Chiaro</li><li>• Modelo: CC</li><li>• Código: CC 04</li><li>• Potencia/consumo: Para lamparas de hasta 60w</li><li>• Flujo luminoso (luminosidad): no aplica</li><li>• Equivalencia en ilum. tradicional: no aplica</li><li>• Temperatura de luz: no aplica</li><li>• Protección: IP 20</li><li>• Incluye : Portalámparas, tapa centro.</li><li>• Ideal para: todo tipo de ambientes interiores</li><li>• Colores: Terracota</li><li>• Dimerizable: no aplica</li><li>• Material: Cemento y Metal</li><li>• Dimensiones: 26 cm diámetro x 29 cm altura, 120 cm cable</li><li>• Dimensiones de corte: no corresponde, es de sobreponer, adosar.</li><li>• Alimentación: 240V</li><li>• Zócalo: E27 (rosca estándar)</li><li>• Garantía: solo por fallas 48 hs de cambio.</li></ul>",Chiaro,Iluminación,"Colgantes, Chiaro, stock-verificado",TRUE,Color,Colgante Jaula negra y cemento terracota 26*29cm,CC04::U,25.06,53.17,10,deny,https://f.fcdn.app/imgs/56a67a/tienda.iluminica.com/ilumuy/4d0b/original/catalogo/CC04_CC04_1/1024-1024/colgante-jaula-negra-y-cemento-terracota-26-29cm-colgante-jaula-negra-y-cemento-terracota-26-29cm.jpg,1,,
il-cc04,,,,,,,,,,,,,,https://f.fcdn.app/imgs/134f86/tienda.iluminica.com/ilumuy/d303/original/catalogo/CC04_CC04_2/1024-1024/colgante-jaula-negra-y-cemento-terracota-26-29cm-colgante-jaula-negra-y-cemento-terracota-26-29cm.jpg,2,,
il-cc04,,,,,,,,,,,,,,https://f.fcdn.app/imgs/4eae5e/tienda.iluminica.com/ilumuy/8c13/original/catalogo/CC04_CC04_3/1024-1024/colgante-jaula-negra-y-cemento-terracota-26-29cm-colgante-jaula-negra-y-cemento-terracota-26-29cm.jpg,3,,
il-cc04,,,,,,,,,,,,,,https://f.fcdn.app/imgs/4817ee/tienda.iluminica.com/ilumuy/d19f/original/catalogo/CC04_CC04_4/1024-1024/colgante-jaula-negra-y-cemento-terracota-26-29cm-colgante-jaula-negra-y-cemento-terracota-26-29cm.jpg,4,,
il-cc04,,,,,,,,,,,,,,https://f.fcdn.app/imgs/8cf1fb/tienda.iluminica.com/ilumuy/01d0/original/catalogo/CC04_CC04_5/1024-1024/colgante-jaula-negra-y-cemento-terracota-26-29cm-colgante-jaula-negra-y-cemento-terracota-26-29cm.jpg,5,,
il-pmch,Plafón LED nube a control remoto con funciones,"<ul><li>Control total desde tu lugar:</li><li>incluye control remoto con encendido y apagado, regulación de intensidad, cambio de tonalidad de luz, modo nocturno y temporizador, permitiéndote adaptar el ambiente sin moverte.</li><li>Tres tipos de luz en un solo producto:</li><li>podés elegir entre luz cálida para momentos relajados, neutra para uso diario o fría para mayor claridad y concentración, según lo que necesite el espacio en cada momento.</li><li>Iluminación potente y eficiente:</li><li>ofrece una potencia equivalente a una luminaria tradicional de mucho mayor consumo, logrando excelente rendimiento lumínico con eficiencia energética clase A. Ideal para livings, dormitorios, cocinas u oficinas.</li><li>Efecto de luz superior decorativa:</li><li>además de la iluminación principal, incorpora luz indirecta superior que genera un halo suave en el techo, aportando profundidad y un efecto visual moderno.</li><li>Uso interior protegido:</li><li>cuenta con IP 40 para interiores, adecuado para espacios bajo techo como livings, escritorios y dormitorios.</li><li>Durabilidad prolongada:</li><li>brinda 30.000 horas de vida útil, reduciendo recambios y mantenimiento a lo largo del tiempo.</li><li>Diseño con personalidad:</li><li>su formato moderno en aluminio con acabado mate, disponible en celeste mate o rosa pastel, suma carácter decorativo incluso cuando está apagado.</li><li>Instalación sencilla:</li><li>es un modelo para adosar, no requiere corte.</li><li>• APLIQUE, PANEL, PLAFON LED A CONTROL REMOTO</li><li>• Marca: Chiaro</li><li>• Modelo: PMCH</li><li>• Código: PMCH 09 - PMCH 10</li><li>• Potencia/consumo: 48W</li><li>• Flujo luminoso (luminosidad): 3360 Lm</li><li>• Equivalencia en ilum. tradicional: 420W</li><li>• Temperatura de luz: TODAS INCLUIDAS EN EL CONTROL: Cálida 3500k - Neutra 4000K y Fría 6500k</li><li>• Protección: IP40</li><li>• Incluye : driver para conexión directa a 220 volt y control remoto varias funciones: Encendido y apagado, atenuar o aumentar brillo, Cambio del color de luz, modo tiempo de apagado programable, modo nocturno.</li><li>• Ideal para: Living, Dormitorios, Escritorios, Oficinas, Cocinas</li><li>• Colores: Celeste mate con luz superior indirecta // Rosa pastel con luz superior indirecta</li><li>• Dimerizable: SI (a control remoto, dimmer incluido en el control)</li><li>• Material: Aluminio pintado acabado mate, pmma</li><li>• Dimensiones: 50cm x 28cm x 6.5cm altura</li><li>• Dimensiones de corte: no aplica, es de sobreponer o adosar</li><li>• Alimentación: AC 170-265 Volt.</li><li>• Zócalo: no aplica, Led integrado</li><li>• Ángulo de apertura de luz: 180º</li><li>• Vida útil: + 30.000 horas</li><li>• Clase Energética: A</li><li>• Garantía: 6 meses</li><li>• Certificados: CE & RoHS</li></ul>",Chiaro,Iluminación,"Plafones, Chiaro, stock-verificado",TRUE,Color,Rosa,PMCH:09:U,140.38,,10,deny,https://f.fcdn.app/imgs/f90b7e/tienda.iluminica.com/ilumuy/c5a9/original/catalogo/PMCH_09_1/1024-1024/plafon-led-nube-a-control-remoto-con-funciones-rosa.jpg,1,,
