Handle,Title,Body HTML,Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Variant SKU,Variant Price,Variant Compare At Price,Variant Inventory Qty,Variant Inventory Policy,Image Src,Image Position,Status,Command
dr-tka3a031,,,,,,,,,,,,,,https://f.fcdn.app/imgs/f829e2/www.diaril.com.uy/diaruy/6ac2/original/catalogo/TKA3A031_TKA3A031_3/1500-1500/cafetera-de-goteo-bosch-tka3a031-compactclass-cafetera-de-goteo-bosch-tka3a031-compactclass.jpg,7,,
dr-tka3a031,,,,,,,,,,,,,,https://f.fcdn.app/imgs/527d11/www.diaril.com.uy/diaruy/6ac2/original/catalogo/TKA3A031_TKA3A031_3/1920-1200/cafetera-de-goteo-bosch-tka3a031-compactclass-cafetera-de-goteo-bosch-tka3a031-compactclass.jpg,8,,
dr-tka3a034,Cafetera de goteo Bosch TKA3A034 CompactClass Extra,"<ul><li>• Potencia de 900-1100 W: Extracción óptima del aroma para un café con cuerpo y sabor</li><li>• Capacidad de 1.25 Litros: Prepará de 10 a 15 tazas, ideal para compartir en familia</li><li>• Desconexión Automática (2h): Seguridad total y ahorro de energía con apagado tras dos horas</li><li>• Jarra SafeStorage: Diseño pensado para un almacenamiento compacto y seguro en tu cocina</li><li>• Portafiltros Pivotante: Sistema extraíble que facilita la carga del café (filtros 1x4) y la limpieza</li><li>• Válvula Antigoteo: Retirá la jarra en cualquier momento sin ensuciar la placa calefactora</li><li>• Placa Calefactora: Mantiene el café a la temperatura justa después de la preparación</li><li>• Indicador de Nivel: Depósito de agua diseñado para un control visual rápido y preciso</li><li>• Diseño Ordenado: Compartimento integrado para el cable y pies antideslizantes para mayor firmeza</li><li>• Control Luminoso: Tecla On/Off con iluminación para una operación sencilla e intuitiva</li></ul>",Bosch,Electro,"Cafeteras, Bosch, stock-verificado",TRUE,Color,Cafetera de goteo Bosch TKA3A034 CompactClass Extra,TKA3A034,3275.00,,10,deny,https://f.fcdn.app/imgs/2f83a7/www.diaril.com.uy/diaruy/9b99/original/catalogo/TKA3A034_TKA3A034_1/1000x1000/cafetera-de-goteo-bosch-tka3a034-compactclass-extra-cafetera-de-goteo-bosch-tka3a034-compactclass-extra.jpg,1,,
dr-tka3a034,,,,,,,,,,,,,,https://f.fcdn.app/imgs/bedea6/www.diaril.com.uy/diaruy/9b99/original/catalogo/TKA3A034_TKA3A034_1/1500-1500/cafetera-de-goteo-bosch-tka3a034-compactclass-extra-cafetera-de-goteo-bosch-tka3a034-compactclass-extra.jpg,2,,
dr-tka3a034,,,,,,,,,,,,,,https://f.fcdn.app/imgs/fb7ae7/www.diaril.com.uy/diaruy/9b99/original/catalogo/TKA3A034_TKA3A034_1/1920-1200/cafetera-de-goteo-bosch-tka3a034-compactclass-extra-cafetera-de-goteo-bosch-tka3a034-compactclass-extra.jpg,3,,
dr-tka3a034,,,,,,,,,,,,,,https://f.fcdn.app/imgs/8da831/www.diaril.com.uy/diaruy/c413/original/catalogo/TKA3A034_TKA3A034_2/1500-1500/cafetera-de-goteo-bosch-tka3a034-compactclass-extra-cafetera-de-goteo-bosch-tka3a034-compactclass-extra.jpg,4,,
dr-tka3a034,,,,,,,,,,,,,,https://f.fcdn.app/imgs/08c39b/www.diaril.com.uy/diaruy/c413/original/catalogo/TKA3A034_TKA3A034_2/1920-1200/cafetera-de-goteo-bosch-tka3a034-compactclass-extra-cafetera-de-goteo-bosch-tka3a034-compactclass-extra.jpg,5,,
dr-tka3a034,,,,,,,,,,,,,,https://f.fcdn.app/imgs/4890e7/www.diaril.com.uy/diaruy/c413/original/catalogo/TKA3A034_TKA3A034_2/1000x1000/cafetera-de-goteo-bosch-tka3a034-compactclass-extra-cafetera-de-goteo-bosch-tka3a034-compactclass-extra.jpg,6,,
dr-tka3a034,,,,,,,,,,,,,,https://f.fcdn.app/imgs/24332b/www.diaril.com.uy/diaruy/eaf0/original/catalogo/TKA3A034_TKA3A034_3/1500-1500/cafetera-de-goteo-bosch-tka3a034-compactclass-extra-cafetera-de-goteo-bosch-tka3a034-compactclass-extra.jpg,7,,
dr-tka3a034,,,,,,,,,,,,,,https://f.fcdn.app/imgs/8d4c3f/www.diaril.com.uy/diaruy/eaf0/original/catalogo/TKA3A034_TKA3A034_3/1920-1200/cafetera-de-goteo-bosch-tka3a034-compactclass-extra-cafetera-de-goteo-bosch-tka3a034-compactclass-extra.jpg,8,,
dr-twk2m161,Hervidor de agua Bosch TWK2M161 MyMoment,"<ul><li>• Potencia de 2400 W: Calentamiento ultra rápido para tener agua hirviendo en tiempo récord</li><li>• Capacidad de 1.7 Litros: Tamaño ideal para preparar múltiples infusiones o acelerar la cocción</li><li>• Base con Giro de 360º: Funcionamiento sin cable para una comodidad total tanto para zurdos como diestros</li><li>• Triple Sistema de Seguridad: Auto-apagado al hervir, protección contra sobrecalentamiento y funcionamiento en seco</li><li>• Filtro Antical Extraíble: Filtro de acero inoxidable que asegura la pureza del agua y facilita la limpieza</li><li>• Indicador de Nivel Dual: Visor de agua en ambos lados para un control preciso del llenado</li><li>• Fácil Mantenimiento: Boca de llenado de gran tamaño para una limpieza interior cómoda y profunda</li><li>• Diseño Ordenado: Base con sistema recogecables integrado para mantener tu mesada impecable</li></ul>",Bosch,Electro,"Jarras, Bosch, stock-verificado",TRUE,Color,Hervidor de agua Bosch TWK2M161 MyMoment,TWK2M161,4104.00,,10,deny,https://f.fcdn.app/imgs/0e9db2/www.diaril.com.uy/diaruy/a5ec/original/catalogo/TWK2M161_TWK2M161_1/1000x1000/hervidor-de-agua-bosch-twk2m161-mymoment-hervidor-de-agua-bosch-twk2m161-mymoment.jpg,1,,
dr-twk2m161,,,,,,,,,,,,,,https://f.fcdn.app/imgs/2c3a68/www.diaril.com.uy/diaruy/a5ec/original/catalogo/TWK2M161_TWK2M161_1/1500-1500/hervidor-de-agua-bosch-twk2m161-mymoment-hervidor-de-agua-bosch-twk2m161-mymoment.jpg,2,,
dr-twk2m161,,,,,,,,,,,,,,https://f.fcdn.app/imgs/0ff6f4/www.diaril.com.uy/diaruy/a5ec/original/catalogo/TWK2M161_TWK2M161_1/1920-1200/hervidor-de-agua-bosch-twk2m161-mymoment-hervidor-de-agua-bosch-twk2m161-mymoment.jpg,3,,
dr-twk2m161,,,,,,,,,,,,,,https://f.fcdn.app/imgs/7b8397/www.diaril.com.uy/diaruy/f681/original/catalogo/TWK2M161_TWK2M161_2/1500-1500/hervidor-de-agua-bosch-twk2m161-mymoment-hervidor-de-agua-bosch-twk2m161-mymoment.jpg,4,,
dr-twk2m161,,,,,,,,,,,,,,https://f.fcdn.app/imgs/a2ca5f/www.diaril.com.uy/diaruy/f681/original/catalogo/TWK2M161_TWK2M161_2/1920-1200/hervidor-de-agua-bosch-twk2m161-mymoment-hervidor-de-agua-bosch-twk2m161-mymoment.jpg,5,,
dr-twk2m161,,,,,,,,,,,,,,https://f.fcdn.app/imgs/2f929e/www.diaril.com.uy/diaruy/f681/original/catalogo/TWK2M161_TWK2M161_2/1000x1000/hervidor-de-agua-bosch-twk2m161-mymoment-hervidor-de-agua-bosch-twk2m161-mymoment.jpg,6,,
dr-twk2m161,,,,,,,,,,,,,,https://f.fcdn.app/imgs/98b503/www.diaril.com.uy/diaruy/b12b/original/catalogo/TWK2M161_TWK2M161_3/1500-1500/hervidor-de-agua-bosch-twk2m161-mymoment-hervidor-de-agua-bosch-twk2m161-mymoment.jpg,7,,
dr-twk2m161,,,,,,,,,,,,,,https://f.fcdn.app/imgs/a4557c/www.diaril.com.uy/diaruy/b12b/original/catalogo/TWK2M161_TWK2M161_3/1920-1200/hervidor-de-agua-bosch-twk2m161-mymoment-hervidor-de-agua-bosch-twk2m161-mymoment.jpg,8,,
dr-twk3m123,Hervidor de agua Bosch TWK3M123 MyMoment,"<ul><li>• Potencia de 2000-2400 W: Calentamiento ultra rápido para obtener agua hirviendo en pocos segundos</li><li>• Capacidad de 1.7 Litros: Tamaño familiar ideal para múltiples infusiones o acelerar tus cocciones</li><li>• Base con Giro de 360º: Jarra sin cables para una máxima comodidad y libertad de movimiento</li><li>• Triple Sistema de Seguridad: Auto-apagado al hervir, protección contra sobrecalentamiento y funcionamiento en seco</li><li>• Filtro Antical Extraíble: Retiene las impurezas para un agua más pura y se desmonta fácilmente para su limpieza</li><li>• Doble Indicador de Nivel: Visores laterales en ambos sentidos que permiten controlar el llenado con precisión</li><li>• Diseño de Fácil Limpieza: Boca de llenado de gran tamaño para un acceso cómodo al interior del hervidor</li><li>• Almacenamiento Ordenado: Base con sistema recogecables integrado para mantener tu mesada despejada</li></ul>",Bosch,Electro,"Jarras, Bosch, stock-verificado",TRUE,Color,Hervidor de agua Bosch TWK3M123 MyMoment,TWK3M123,4104.00,,10,deny,https://f.fcdn.app/imgs/497bea/www.diaril.com.uy/diaruy/c580/original/catalogo/TWK3M123_TWK3M123_1/1000x1000/hervidor-de-agua-bosch-twk3m123-mymoment-hervidor-de-agua-bosch-twk3m123-mymoment.jpg,1,,
dr-twk3m123,,,,,,,,,,,,,,https://f.fcdn.app/imgs/396d46/www.diaril.com.uy/diaruy/c580/original/catalogo/TWK3M123_TWK3M123_1/1500-1500/hervidor-de-agua-bosch-twk3m123-mymoment-hervidor-de-agua-bosch-twk3m123-mymoment.jpg,2,,
dr-twk3m123,,,,,,,,,,,,,,https://f.fcdn.app/imgs/ef5b85/www.diaril.com.uy/diaruy/c580/original/catalogo/TWK3M123_TWK3M123_1/1920-1200/hervidor-de-agua-bosch-twk3m123-mymoment-hervidor-de-agua-bosch-twk3m123-mymoment.jpg,3,,
dr-twk3m123,,,,,,,,,,,,,,https://f.fcdn.app/imgs/7ff90a/www.diaril.com.uy/diaruy/ce70/original/catalogo/TWK3M123_TWK3M123_2/1500-1500/hervidor-de-agua-bosch-twk3m123-mymoment-hervidor-de-agua-bosch-twk3m123-mymoment.jpg,4,,
dr-twk3m123,,,,,,,,,,,,,,https://f.fcdn.app/imgs/62f74a/www.diaril.com.uy/diaruy/ce70/original/catalogo/TWK3M123_TWK3M123_2/1920-1200/hervidor-de-agua-bosch-twk3m123-mymoment-hervidor-de-agua-bosch-twk3m123-mymoment.jpg,5,,
dr-twk3m123,,,,,,,,,,,,,,https://f.fcdn.app/imgs/b17ee5/www.diaril.com.uy/diaruy/ce70/original/catalogo/TWK3M123_TWK3M123_2/1000x1000/hervidor-de-agua-bosch-twk3m123-mymoment-hervidor-de-agua-bosch-twk3m123-mymoment.jpg,6,,
dr-twk3m123,,,,,,,,,,,,,,https://f.fcdn.app/imgs/ba94d9/www.diaril.com.uy/diaruy/9a37/original/catalogo/TWK3M123_TWK3M123_3/1500-1500/hervidor-de-agua-bosch-twk3m123-mymoment-hervidor-de-agua-bosch-twk3m123-mymoment.jpg,7,,
dr-twk3m123,,,,,,,,,,,,,,https://f.fcdn.app/imgs/50af62/www.diaril.com.uy/diaruy/9a37/original/catalogo/TWK3M123_TWK3M123_3/1920-1200/hervidor-de-agua-bosch-twk3m123-mymoment-hervidor-de-agua-bosch-twk3m123-mymoment.jpg,8,,
dr-twk3m124,Hervidor de agua Bosch TWK3M124 MyMoment,"<ul><li>• Potencia de 2000-2400 W: Calentamiento ultra rápido para obtener agua hirviendo en pocos segundos</li><li>• Capacidad de 1.7 Litros: Tamaño familiar perfecto para múltiples infusiones o acelerar cocciones</li><li>• Base con Giro de 360º: Jarra inalámbrica para una máxima comodidad y libertad de movimiento</li><li>• Triple Sistema de Seguridad: Auto-apagado al hervir, protección contra sobrecalentamiento y funcionamiento en seco</li><li>• Filtro Antical Extraíble: Retiene impurezas para un agua más pura y se desmonta fácilmente para su limpieza</li><li>• Doble Indicador de Nivel: Visores laterales en ambos lados que permiten controlar el llenado con precisión</li><li>• Diseño de Fácil Limpieza: Boca de llenado de gran tamaño para un acceso cómodo al interior del hervidor</li><li>• Almacenamiento Ordenado: Base con sistema recogecables integrado para mantener tu mesada despejada</li></ul>",Bosch,Electro,"Jarras, Bosch, stock-verificado",TRUE,Color,Hervidor de agua Bosch TWK3M124 MyMoment,TWK3M124,4104.00,,10,deny,https://f.fcdn.app/imgs/99792b/www.diaril.com.uy/diaruy/0a1d/original/catalogo/TWK3M124_TWK3M124_1/1000x1000/hervidor-de-agua-bosch-twk3m124-mymoment-hervidor-de-agua-bosch-twk3m124-mymoment.jpg,1,,
dr-twk3m124,,,,,,,,,,,,,,https://f.fcdn.app/imgs/0c4ffe/www.diaril.com.uy/diaruy/0a1d/original/catalogo/TWK3M124_TWK3M124_1/1500-1500/hervidor-de-agua-bosch-twk3m124-mymoment-hervidor-de-agua-bosch-twk3m124-mymoment.jpg,2,,
dr-twk3m124,,,,,,,,,,,,,,https://f.fcdn.app/imgs/3dca72/www.diaril.com.uy/diaruy/0a1d/original/catalogo/TWK3M124_TWK3M124_1/1920-1200/hervidor-de-agua-bosch-twk3m124-mymoment-hervidor-de-agua-bosch-twk3m124-mymoment.jpg,3,,
dr-twk3m124,,,,,,,,,,,,,,https://f.fcdn.app/imgs/53a422/www.diaril.com.uy/diaruy/2004/original/catalogo/TWK3M124_TWK3M124_2/1500-1500/hervidor-de-agua-bosch-twk3m124-mymoment-hervidor-de-agua-bosch-twk3m124-mymoment.jpg,4,,
dr-twk3m124,,,,,,,,,,,,,,https://f.fcdn.app/imgs/c90cd3/www.diaril.com.uy/diaruy/2004/original/catalogo/TWK3M124_TWK3M124_2/1920-1200/hervidor-de-agua-bosch-twk3m124-mymoment-hervidor-de-agua-bosch-twk3m124-mymoment.jpg,5,,
dr-twk3m124,,,,,,,,,,,,,,https://f.fcdn.app/imgs/763015/www.diaril.com.uy/diaruy/2004/original/catalogo/TWK3M124_TWK3M124_2/1000x1000/hervidor-de-agua-bosch-twk3m124-mymoment-hervidor-de-agua-bosch-twk3m124-mymoment.jpg,6,,
dr-twk3m124,,,,,,,,,,,,,,https://f.fcdn.app/imgs/2ac587/www.diaril.com.uy/diaruy/53fd/original/catalogo/TWK3M124_TWK3M124_3/1500-1500/hervidor-de-agua-bosch-twk3m124-mymoment-hervidor-de-agua-bosch-twk3m124-mymoment.jpg,7,,
dr-twk3m124,,,,,,,,,,,,,,https://f.fcdn.app/imgs/ae9ee2/www.diaril.com.uy/diaruy/53fd/original/catalogo/TWK3M124_TWK3M124_3/1920-1200/hervidor-de-agua-bosch-twk3m124-mymoment-hervidor-de-agua-bosch-twk3m124-mymoment.jpg,8,,
dr-twk3p420,Hervidor de agua Bosch TWK3P420 DesignLine,<ul><li>• Llenado Directo por el Pico: Máxima practicidad; cargá agua sin necesidad de abrir la tapa</li><li>• Resistencia Oculta: Base interior de acero inoxidable que facilita la limpieza y evita la acumulación de sarro</li><li>• Filtro Antisarro de Acero Inoxidable: Removible y lavable para garantizar la pureza de cada infusión</li><li>• Seguridad en la Tapa: Sistema de cierre reforzado para evitar aperturas accidentales durante el vertido</li><li>• Interruptor Iluminado: Control visual instantáneo para saber cuándo el equipo está en funcionamiento</li><li>• Estabilidad Garantizada: Base con pies antideslizantes para evitar desplazamientos en la mesada</li><li>• Almacenamiento Inteligente: Alojamiento integrado para enrollar el cable y mantener el orden</li><li>• Higiene Superior: Materiales de alta calidad que no transfieren olores ni sabores al agua</li></ul>,Bosch,Electro,"Jarras, Bosch",TRUE,Color,Hervidor de agua Bosch TWK3P420 DesignLine,TWK3P420,4104.00,,0,deny,https://f.fcdn.app/imgs/2f630b/www.diaril.com.uy/diaruy/d837/original/catalogo/TWK3P420_TWK3P420_1/1000x1000/hervidor-de-agua-bosch-twk3p420-designline-hervidor-de-agua-bosch-twk3p420-designline.jpg,1,,
dr-twk3p420,,,,,,,,,,,,,,https://f.fcdn.app/imgs/0f06ae/www.diaril.com.uy/diaruy/d837/original/catalogo/TWK3P420_TWK3P420_1/1500-1500/hervidor-de-agua-bosch-twk3p420-designline-hervidor-de-agua-bosch-twk3p420-designline.jpg,2,,
dr-twk3p420,,,,,,,,,,,,,,https://f.fcdn.app/imgs/ad5681/www.diaril.com.uy/diaruy/d837/original/catalogo/TWK3P420_TWK3P420_1/1920-1200/hervidor-de-agua-bosch-twk3p420-designline-hervidor-de-agua-bosch-twk3p420-designline.jpg,3,,
dr-twk3p420,,,,,,,,,,,,,,https://f.fcdn.app/imgs/a772c4/www.diaril.com.uy/diaruy/99b5/original/catalogo/TWK3P420_TWK3P420_2/1500-1500/hervidor-de-agua-bosch-twk3p420-designline-hervidor-de-agua-bosch-twk3p420-designline.jpg,4,,
dr-twk3p420,,,,,,,,,,,,,,https://f.fcdn.app/imgs/22b9d4/www.diaril.com.uy/diaruy/99b5/original/catalogo/TWK3P420_TWK3P420_2/1920-1200/hervidor-de-agua-bosch-twk3p420-designline-hervidor-de-agua-bosch-twk3p420-designline.jpg,5,,
dr-twk3p420,,,,,,,,,,,,,,https://f.fcdn.app/imgs/e393bd/www.diaril.com.uy/diaruy/99b5/original/catalogo/TWK3P420_TWK3P420_2/1000x1000/hervidor-de-agua-bosch-twk3p420-designline-hervidor-de-agua-bosch-twk3p420-designline.jpg,6,,
dr-twk3p420,,,,,,,,,,,,,,https://f.fcdn.app/imgs/34d187/www.diaril.com.uy/diaruy/040a/original/catalogo/TWK3P420_TWK3P420_3/1500-1500/hervidor-de-agua-bosch-twk3p420-designline-hervidor-de-agua-bosch-twk3p420-designline.jpg,7,,
dr-twk3p420,,,,,,,,,,,,,,https://f.fcdn.app/imgs/891201/www.diaril.com.uy/diaruy/040a/original/catalogo/TWK3P420_TWK3P420_3/1920-1200/hervidor-de-agua-bosch-twk3p420-designline-hervidor-de-agua-bosch-twk3p420-designline.jpg,8,,
dr-twk3p424,Hervidor de agua Bosch TWK3P424 DesignLine,<ul><li>• Resistencia Oculta: Base interior de acero inoxidable que evita la acumulación de sarro y facilita la limpieza</li><li>• Filtro Anti-impurezas: Fabricado en acero inoxidable para garantizar un agua más pura en cada infusión</li><li>• Materiales de Alta Calidad: Cuerpo y base interior de acero inoxidable que aseguran máxima durabilidad</li><li>• Llenado Sencillo: Diseño ergonómico pensado para una carga de agua rápida y sin complicaciones</li><li>• Seguridad y Estabilidad: Base con pies antideslizantes para un apoyo firme en cualquier mesada</li><li>• Control Visual: Interruptor On/Off luminoso que indica claramente cuando el agua está en proceso de hervor</li><li>• Higiene Superior: Superficies lisas de acero que no transfieren olores ni sabores al agua</li></ul>,Bosch,Electro,"Jarras, Bosch, stock-verificado",TRUE,Color,Hervidor de agua Bosch TWK3P424 DesignLine,TWK3P424,4104.00,,10,deny,https://f.fcdn.app/imgs/410591/www.diaril.com.uy/diaruy/15f6/original/catalogo/TWK3P424_TWK3P424_1/1000x1000/hervidor-de-agua-bosch-twk3p424-designline-hervidor-de-agua-bosch-twk3p424-designline.jpg,1,,
dr-twk3p424,,,,,,,,,,,,,,https://f.fcdn.app/imgs/38e424/www.diaril.com.uy/diaruy/15f6/original/catalogo/TWK3P424_TWK3P424_1/1500-1500/hervidor-de-agua-bosch-twk3p424-designline-hervidor-de-agua-bosch-twk3p424-designline.jpg,2,,
dr-twk3p424,,,,,,,,,,,,,,https://f.fcdn.app/imgs/db78b5/www.diaril.com.uy/diaruy/15f6/original/catalogo/TWK3P424_TWK3P424_1/1920-1200/hervidor-de-agua-bosch-twk3p424-designline-hervidor-de-agua-bosch-twk3p424-designline.jpg,3,,
dr-twk3p424,,,,,,,,,,,,,,https://f.fcdn.app/imgs/96b7d1/www.diaril.com.uy/diaruy/832b/original/catalogo/TWK3P424_TWK3P424_2/1500-1500/hervidor-de-agua-bosch-twk3p424-designline-hervidor-de-agua-bosch-twk3p424-designline.jpg,4,,
dr-twk3p424,,,,,,,,,,,,,,https://f.fcdn.app/imgs/aa29d4/www.diaril.com.uy/diaruy/832b/original/catalogo/TWK3P424_TWK3P424_2/1920-1200/hervidor-de-agua-bosch-twk3p424-designline-hervidor-de-agua-bosch-twk3p424-designline.jpg,5,,
dr-twk3p424,,,,,,,,,,,,,,https://f.fcdn.app/imgs/8e7e81/www.diaril.com.uy/diaruy/832b/original/catalogo/TWK3P424_TWK3P424_2/1000x1000/hervidor-de-agua-bosch-twk3p424-designline-hervidor-de-agua-bosch-twk3p424-designline.jpg,6,,
dr-twk3p424,,,,,,,,,,,,,,https://f.fcdn.app/imgs/2b2af3/www.diaril.com.uy/diaruy/8d7a/original/catalogo/TWK3P424_TWK3P424_3/1500-1500/hervidor-de-agua-bosch-twk3p424-designline-hervidor-de-agua-bosch-twk3p424-designline.jpg,7,,
dr-twk3p424,,,,,,,,,,,,,,https://f.fcdn.app/imgs/4dd604/www.diaril.com.uy/diaruy/8d7a/original/catalogo/TWK3P424_TWK3P424_3/1920-1200/hervidor-de-agua-bosch-twk3p424-designline-hervidor-de-agua-bosch-twk3p424-designline.jpg,8,,
dr-twk8611p,Hervidor de agua Bosch TWK8611P Styline Blanco,"<ul><li>• TemperatureControl: Selector con 4 niveles (70°C, 80°C, 90°C y 100°C) para el punto exacto de cada infusión</li><li>• Función KeepWarm: Mantiene el agua a la temperatura seleccionada durante 30 minutos</li><li>• Potencia de 2400 W: Calentamiento de alto rendimiento para una máxima rapidez</li><li>• Capacidad de 1.7 Litros: Volumen ideal para preparar múltiples servicios de una sola vez</li><li>• Triple Sistema de Seguridad: Auto-apagado al hervir, protección contra sobrecalentamiento y fuera de la base</li><li>• Aviso Acústico: Señal sonora que te indica cuándo el agua ha alcanzado la temperatura deseada</li><li>• Base con Giro de 360º: Jarra inalámbrica para una manipulación cómoda y sin restricciones</li><li>• Indicador de Nivel: Control visual preciso del llenado para optimizar el consumo de energía</li></ul>",Bosch,Electro,"Jarras, Bosch, stock-verificado",TRUE,Color,Hervidor de agua Bosch TWK8611P Styline Blanco,TWK8611P,7668.00,,10,deny,https://f.fcdn.app/imgs/0827a2/www.diaril.com.uy/diaruy/4596/original/catalogo/TWK8611P_TWK8611P_1/1000x1000/hervidor-de-agua-bosch-twk8611p-styline-blanco-hervidor-de-agua-bosch-twk8611p-styline-blanco.jpg,1,,
dr-twk8611p,,,,,,,,,,,,,,https://f.fcdn.app/imgs/74850c/www.diaril.com.uy/diaruy/4596/original/catalogo/TWK8611P_TWK8611P_1/1500-1500/hervidor-de-agua-bosch-twk8611p-styline-blanco-hervidor-de-agua-bosch-twk8611p-styline-blanco.jpg,2,,
dr-twk8611p,,,,,,,,,,,,,,https://f.fcdn.app/imgs/413e44/www.diaril.com.uy/diaruy/4596/original/catalogo/TWK8611P_TWK8611P_1/1920-1200/hervidor-de-agua-bosch-twk8611p-styline-blanco-hervidor-de-agua-bosch-twk8611p-styline-blanco.jpg,3,,
dr-twk8611p,,,,,,,,,,,,,,https://f.fcdn.app/imgs/fd4301/www.diaril.com.uy/diaruy/06ef/original/catalogo/TWK8611P_TWK8611P_2/1500-1500/hervidor-de-agua-bosch-twk8611p-styline-blanco-hervidor-de-agua-bosch-twk8611p-styline-blanco.jpg,4,,
dr-twk8611p,,,,,,,,,,,,,,https://f.fcdn.app/imgs/9f52f9/www.diaril.com.uy/diaruy/06ef/original/catalogo/TWK8611P_TWK8611P_2/1920-1200/hervidor-de-agua-bosch-twk8611p-styline-blanco-hervidor-de-agua-bosch-twk8611p-styline-blanco.jpg,5,,
dr-twk8611p,,,,,,,,,,,,,,https://f.fcdn.app/imgs/73fb4d/www.diaril.com.uy/diaruy/06ef/original/catalogo/TWK8611P_TWK8611P_2/1000x1000/hervidor-de-agua-bosch-twk8611p-styline-blanco-hervidor-de-agua-bosch-twk8611p-styline-blanco.jpg,6,,
dr-twk8611p,,,,,,,,,,,,,,https://f.fcdn.app/imgs/13e162/www.diaril.com.uy/diaruy/9815/original/catalogo/TWK8611P_TWK8611P_3/1500-1500/hervidor-de-agua-bosch-twk8611p-styline-blanco-hervidor-de-agua-bosch-twk8611p-styline-blanco.jpg,7,,
dr-twk8611p,,,,,,,,,,,,,,https://f.fcdn.app/imgs/9fd5f3/www.diaril.com.uy/diaruy/9815/original/catalogo/TWK8611P_TWK8611P_3/1920-1200/hervidor-de-agua-bosch-twk8611p-styline-blanco-hervidor-de-agua-bosch-twk8611p-styline-blanco.jpg,8,,
dr-vitality,Exprimidor Ufesa Vitality,<ul><li>• Potencia de 120W: Motor de alta fuerza para un exprimido rápido y sin esfuerzo</li><li>• Brazo Articulado: Facilita la extracción del jugo aplicando la presión justa</li><li>• Filtro y Sujeta-naranjas de Acero Inoxidable: Máxima durabilidad e higiene</li><li>• Sistema de Vertido Continuo: Disfruta del jugo directamente en el vaso</li><li>• Tecnología Antigoteo: Mantiene tu mesada siempre limpia</li><li>• Doble Cono Intercambiable: Se adapta perfectamente a distintos tamaños de cítricos</li><li>• Diseño Desmontable: Brazo y piezas fáciles de retirar para una limpieza profunda</li><li>• Máxima Estabilidad: Base con pies antideslizantes para un uso seguro</li></ul>,Ufesa,Electro,"Exprimidores, Ufesa, stock-verificado",TRUE,Color,Exprimidor Ufesa Vitality,VITALITY,2860.00,,10,deny,https://f.fcdn.app/imgs/b9ac4d/www.diaril.com.uy/diaruy/88a7/original/catalogo/VITALITY_VITALITY_1/1000x1000/exprimidor-ufesa-vitality-exprimidor-ufesa-vitality.jpg,1,,
