Handle,Title,Body HTML,Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Variant SKU,Variant Price,Variant Compare At Price,Variant Inventory Qty,Variant Inventory Policy,Image Src,Image Position
fy-basurero-de-acero-inoxidable-tramontina-con-terminacion-pulida-tapa-de-vaiven-de-polipropileno-negro-y-40-l-de-capacidad,"Basurero de acero inoxidable Tramontina con terminación pulida, tapa de vaivén de polipropileno negro y 40 l de capacidad","<p>Material: Acero inoxidable AISI 430<br />
Espesor: 0,4 mm<br />
Terminación: Pulida Tratamiento antihuellas: No<br />
Manija para transporte: No<br />
Tapa: Sí, de vaivén<br />
Balde plástico removible: No<br />
Capacidad: 40 l<br />
Bolsa de basura recomendada: 50 &#8211; 60 l</p>
<p>Recomendaciones de uso<br />
Producto para uso interno.<br />
Para la limpieza, lavar con una esponja blanda y detergente neutro.<br />
Nunca deje objetos de metal durante mucho tiempo en contacto con el basurero, para evitar la corrosión.<br />
Evite el contacto con el ácido muriático, cloro u otros disolventes que puedan dañar el producto.<br />
Para mantener el brillo de su basurero, se recomienda utilizar el guante de microfibra Tramontina Ref.: 94537/004 para limpiar acero inoxidable y el removedor de manchas para pulir y remover manchas en superficies de acero inoxidable «Tramontina».<br />
No utilice para la limpieza, lana de acero inoxidable u otros materiales o productos que puedan rayar el acero inoxidable.</p>",Tramontina,Accesorios,"Tramontina, stock-verificado",TRUE,Título,Default Title,94539/200,55.0,,10,deny,https://fymelco.com.uy/wp-content/uploads/2019/11/94539200PDM001G.jpg,1
fy-basurero-de-acero-inoxidable-tramontina-con-terminacion-pulida-tapa-de-vaiven-de-polipropileno-negro-y-40-l-de-capacidad,,,,,,,,,,,,,,https://fymelco.com.uy/wp-content/uploads/2019/11/94539200PRM001G.jpg,2
fy-basurero-de-acero-inoxidable-tramontina-con-terminacion-pulida-tapa-de-vaiven-de-polipropileno-negro-y-40-l-de-capacidad,,,,,,,,,,,,,,https://fymelco.com.uy/wp-content/uploads/2019/11/94539202ANM002G.png,3
fy-basurero-de-acero-inoxidable-tramontina-con-terminacion-pulida-tapa-de-vaiven-de-polipropileno-negro-y-40-l-de-capacidad,,,,,,,,,,,,,,https://fymelco.com.uy/wp-content/uploads/2019/11/94539200DCM002G.jpg,4
fy-basurero-de-acero-inoxidable-con-pedal-tramontina-con-terminacion-pulida-y-balde-interno-removible-de-30-l,Basurero de acero inoxidable con pedal Tramontina con terminación pulida y balde interno removible de 30 l,"<p>Material: Acero inoxidable AISI 430<br />
Espesor: 0,4 mm<br />
Terminación: Pulida<br />
Tratamiento antihuellas: No<br />
Manija para transporte: Sí<br />
Apertura: Pedal<br />
Tapa: Sí<br />
Cierre suave de la tapa: No<br />
Balde plástico removible: Sí<br />
Capacidad: 30 l<br />
Bolsa de basura recomendada: 50 &#8211; 60 L</p>
<p>Recomendaciones de uso<br />
Producto para uso interno.<br />
Esta pieza tiene bordes cortantes. Manejar con cuidado.<br />
Para la limpieza, remover el balde plástico y lavar ambas las partes con esponja suave y detergente neutro.<br />
Nunca dejar objetos metálicos por mucho tiempo en contacto con le basurero, para evitar la corrosión.<br />
Evitar el contacto con ácido muriático, agua sanitaria o cualquier otro solvente que pueda venir a agredir el producto.<br />
Para mantener el brillo de su basurero, recomendamos el uso del removedor de manchas en superficies de acero inoxidable «Tramontina».</p>",Tramontina,Accesorios,"Tramontina, stock-verificado",TRUE,Título,Default Title,94538/130,68.0,,10,deny,https://fymelco.com.uy/wp-content/uploads/2019/11/94538130PDM001G.jpg,1
fy-basurero-de-acero-inoxidable-con-pedal-tramontina-con-terminacion-pulida-y-balde-interno-removible-de-30-l,,,,,,,,,,,,,,https://fymelco.com.uy/wp-content/uploads/2019/11/94538130PRM001G.jpg,2
fy-basurero-de-acero-inoxidable-con-pedal-tramontina-con-terminacion-pulida-y-balde-interno-removible-de-30-l,,,,,,,,,,,,,,https://fymelco.com.uy/wp-content/uploads/2019/11/94538130ANM001G.png,3
fy-basurero-de-acero-inoxidable-con-pedal-tramontina-con-terminacion-pulida-y-balde-interno-removible-de-30-l,,,,,,,,,,,,,,https://fymelco.com.uy/wp-content/uploads/2019/11/94538130SEM002G.jpg,4
fy-basurero-de-acero-inoxidable-con-pedal-tramontina-con-terminacion-pulida-y-balde-interno-removible-de-30-l,,,,,,,,,,,,,,https://fymelco.com.uy/wp-content/uploads/2019/11/94538130DCM002G.jpg,5
fy-basurero-de-acero-inoxidable-con-pedal-tramontina-con-terminacion-pulida-y-balde-interno-removible-de-20-l,Basurero de acero inoxidable con pedal Tramontina con terminación pulida y balde interno removible de 20 l,"<p>Material: Acero inoxidable AISI 430<br />
Espesor: 0,4 mm<br />
Terminación: Pulida<br />
Tratamiento antihuellas: No<br />
Manija para transporte: Sí<br />
Apertura: Pedal<br />
Tapa: Sí<br />
Cierre suave de la tapa: No<br />
Balde plástico removible: Sí<br />
Capacidad: 20 l<br />
Bolsa de basura recomendada: 30 &#8211; 40 L</p>
<p>Recomendaciones de uso<br />
Producto para uso interno.<br />
Esta pieza tiene bordes cortantes. Manejar con cuidado.<br />
Para la limpieza, remover el balde plástico y lavar ambas las partes con esponja suave y detergente neutro.<br />
Nunca dejar objetos metálicos por mucho tiempo en contacto con le basurero, para evitar la corrosión.<br />
Evitar el contacto con ácido muriático, agua sanitaria o cualquier otro solvente que pueda venir a agredir el producto.<br />
Para mantener el brillo de su basurero, recomendamos el uso del removedor de manchas en superficies de acero inoxidable «Tramontina».</p>",Tramontina,Accesorios,Tramontina,TRUE,Título,Default Title,94538/120,56.0,,0,deny,https://fymelco.com.uy/wp-content/uploads/2019/11/94538120PDM001G.jpg,1
fy-basurero-de-acero-inoxidable-con-pedal-tramontina-con-terminacion-pulida-y-balde-interno-removible-de-20-l,,,,,,,,,,,,,,https://fymelco.com.uy/wp-content/uploads/2019/11/94538120PRM001G.jpg,2
fy-basurero-de-acero-inoxidable-con-pedal-tramontina-con-terminacion-pulida-y-balde-interno-removible-de-20-l,,,,,,,,,,,,,,https://fymelco.com.uy/wp-content/uploads/2019/11/94538120ANM001G.png,3
fy-basurero-de-acero-inoxidable-con-pedal-tramontina-con-terminacion-pulida-y-balde-interno-removible-de-20-l,,,,,,,,,,,,,,https://fymelco.com.uy/wp-content/uploads/2019/11/94538120DCM002G.jpg,4
fy-basurero-de-acero-inoxidable-con-pedal-tramontina-con-terminacion-pulida-y-balde-interno-removible-de-20-l,,,,,,,,,,,,,,https://fymelco.com.uy/wp-content/uploads/2019/11/94538120SEM002G.jpg,5
fy-basurero-de-acero-inoxidable-con-pedal-tramontina-con-terminacion-pulida-y-balde-interno-removible-de-12-l,Basurero de acero inoxidable con pedal Tramontina con terminación pulida y balde interno removible de 12 l,"<p>Material: Acero inoxidable AISI 430<br />
Espesor: 0,4 mm<br />
Terminación: Pulida<br />
Tratamiento antihuellas: No<br />
Manija para transporte: Sí<br />
Apertura: Pedal<br />
Tapa: Sí<br />
Cierre suave de la tapa: No<br />
Balde plástico removible: Sí<br />
Capacidad: 12 l<br />
Bolsa de basura recomendada: 15 l</p>
<p>Recomendaciones de uso<br />
Producto para uso interno.<br />
Esta pieza tiene bordes cortantes. Manejar con cuidado.<br />
Para la limpieza, remover el balde plástico y lavar ambas las partes con esponja suave y detergente neutro.<br />
Nunca dejar objetos metálicos por mucho tiempo en contacto con le basurero, para evitar la corrosión.<br />
Evitar el contacto con ácido muriático, agua sanitaria o cualquier otro solvente que pueda venir a agredir el producto.<br />
Para mantener el brillo de su basurero, recomendamos el uso del removedor de manchas en superficies de acero inoxidable «Tramontina».</p>",Tramontina,Accesorios,Tramontina,TRUE,Título,Default Title,94538/112,43.0,,0,deny,https://fymelco.com.uy/wp-content/uploads/2019/11/94538112PDM001G.jpg,1
fy-basurero-de-acero-inoxidable-con-pedal-tramontina-con-terminacion-pulida-y-balde-interno-removible-de-12-l,,,,,,,,,,,,,,https://fymelco.com.uy/wp-content/uploads/2019/11/94538112ANM002G.png,2
fy-basurero-de-acero-inoxidable-con-pedal-tramontina-con-terminacion-pulida-y-balde-interno-removible-de-12-l,,,,,,,,,,,,,,https://fymelco.com.uy/wp-content/uploads/2019/11/94538112PRM001G.jpg,3
fy-basurero-de-acero-inoxidable-con-pedal-tramontina-con-terminacion-pulida-y-balde-interno-removible-de-12-l,,,,,,,,,,,,,,https://fymelco.com.uy/wp-content/uploads/2019/11/94538112SEM002G.jpg,4
fy-basurero-de-acero-inoxidable-con-pedal-tramontina-con-terminacion-pulida-y-balde-interno-removible-de-12-l,,,,,,,,,,,,,,https://fymelco.com.uy/wp-content/uploads/2019/11/94538112DCM002G.jpg,5
fy-basurero-de-acero-inoxidable-con-pedal-tramontina-con-terminacion-pulida-y-balde-interno-removible-de-5-l,Basurero de acero inoxidable con pedal Tramontina con terminación pulida y balde interno removible de 5 l,"<p>Material: Acero inoxidable AISI 430<br />
Espesor: 0,4 mm<br />
Terminación: Pulida<br />
Tratamiento antihuellas: No<br />
Manija para transporte: Sí<br />
Apertura: Pedal<br />
Tapa: Sí<br />
Cierre suave de la tapa: No<br />
Balde plástico removible: Sí<br />
Capacidad: 5 l<br />
Bolsa de basura recomendada: 5 l</p>
<p>Recomendaciones de uso<br />
Producto para uso interno.<br />
Esta pieza tiene bordes cortantes. Manejar con cuidado.<br />
Para la limpieza, remover el balde plástico y lavar ambas las partes con esponja suave y detergente neutro.<br />
Nunca dejar objetos metálicos por mucho tiempo en contacto con le basurero, para evitar la corrosión.<br />
Evitar el contacto con ácido muriático, agua sanitaria o cualquier otro solvente que pueda venir a agredir el producto.<br />
Para mantener el brillo de su basurero, recomendamos el uso del removedor de manchas en superficies de acero inoxidable «Tramontina».</p>",Tramontina,Accesorios,"Tramontina, stock-verificado",TRUE,Título,Default Title,94538/105,31.0,,10,deny,https://fymelco.com.uy/wp-content/uploads/2019/11/94538105PDM001G.jpg,1
fy-basurero-de-acero-inoxidable-con-pedal-tramontina-con-terminacion-pulida-y-balde-interno-removible-de-5-l,,,,,,,,,,,,,,https://fymelco.com.uy/wp-content/uploads/2019/11/94538103PRM001G-1.jpg,2
fy-basurero-de-acero-inoxidable-con-pedal-tramontina-con-terminacion-pulida-y-balde-interno-removible-de-5-l,,,,,,,,,,,,,,https://fymelco.com.uy/wp-content/uploads/2019/11/94538105ANM002G.png,3
fy-basurero-de-acero-inoxidable-con-pedal-tramontina-con-terminacion-pulida-y-balde-interno-removible-de-5-l,,,,,,,,,,,,,,https://fymelco.com.uy/wp-content/uploads/2019/11/94538105SEM002G.jpg,4
fy-basurero-de-acero-inoxidable-con-pedal-tramontina-con-terminacion-pulida-y-balde-interno-removible-de-5-l,,,,,,,,,,,,,,https://fymelco.com.uy/wp-content/uploads/2019/11/94538105DCM002G.jpg,5
fy-basurero-de-acero-inoxidable-con-pedal-tramontina-con-terminacion-pulida-y-balde-interno-removible-de-3-l,Basurero de acero inoxidable con pedal Tramontina con terminación pulida y balde interno removible de 3 l,"<p>Material: Acero inoxidable AISI 430<br />
Espesor: 0,4 mm<br />
Terminación: Pulida<br />
Tratamiento antihuellas: No<br />
Manija para transporte: Sí<br />
Apertura: Pedal<br />
Tapa: Sí<br />
Cierre suave de la tapa: No<br />
Balde plástico removible: Sí<br />
Capacidad: 3 l<br />
Bolsa de basura recomendada: 5 l</p>
<p>Recomendaciones de uso<br />
Producto para uso interno.<br />
Esta pieza tiene bordes cortantes. Manejar con cuidado.<br />
Para la limpieza, remover el balde plástico y lavar ambas las partes con esponja suave y detergente neutro.<br />
Nunca dejar objetos metálicos por mucho tiempo en contacto con le basurero, para evitar la corrosión.<br />
Evitar el contacto con ácido muriático, agua sanitaria o cualquier otro solvente que pueda venir a agredir el producto.<br />
Para mantener el brillo de su basurero, recomendamos el uso del removedor de manchas en superficies de acero inoxidable «Tramontina».</p>",Tramontina,Accesorios,"Tramontina, stock-verificado",TRUE,Título,Default Title,94538/103,27.0,,10,deny,https://fymelco.com.uy/wp-content/uploads/2019/11/94538103PDM001G.jpg,1
fy-basurero-de-acero-inoxidable-con-pedal-tramontina-con-terminacion-pulida-y-balde-interno-removible-de-3-l,,,,,,,,,,,,,,https://fymelco.com.uy/wp-content/uploads/2019/11/94538103PRM001G.jpg,2
fy-basurero-de-acero-inoxidable-con-pedal-tramontina-con-terminacion-pulida-y-balde-interno-removible-de-3-l,,,,,,,,,,,,,,https://fymelco.com.uy/wp-content/uploads/2019/11/94538103ANM001G.png,3
fy-basurero-de-acero-inoxidable-con-pedal-tramontina-con-terminacion-pulida-y-balde-interno-removible-de-3-l,,,,,,,,,,,,,,https://fymelco.com.uy/wp-content/uploads/2019/11/94538103SEM002G.jpg,4
fy-basurero-de-acero-inoxidable-con-pedal-tramontina-con-terminacion-pulida-y-balde-interno-removible-de-3-l,,,,,,,,,,,,,,https://fymelco.com.uy/wp-content/uploads/2019/11/94538103DCM002G.jpg,5
fy-rejilla-simple-cuadrada-15x15-cm,Rejilla simple cuadrada 15×15 cm,"<p>Acero inoxidable AISI 304.<br />
Dimensión: 15&#215;15 cm.</p>",Tramontina,Accesorios,"Tramontina, stock-verificado",TRUE,Título,Default Title,94535/103,2.0,,10,deny,https://fymelco.com.uy/wp-content/uploads/2019/11/94535103PDM001G.jpg,1
fy-rejilla-simple-cuadrada-10x10-cm,Rejilla simple cuadrada 10×10 cm,"<p>Acero inoxidable AISI 304.<br />
Dimensión: 10&#215;10 cm.</p>",Tramontina,Accesorios,"Tramontina, stock-verificado",TRUE,Título,Default Title,94535/102,2.0,,10,deny,https://fymelco.com.uy/wp-content/uploads/2019/11/94535102PDM001G.jpg,1
fy-pasta-de-limpieza-para-superficies-de-vidrio-o-vitroceramicas-tramontina-200-g,Pasta de limpieza para superficies de vidrio o vitrocerámicas Tramontina 200 g.,"<p>Tipo: Pasta<br />
Peso: 200 g<br />
Indicación: Vidrio<br />
Pulido: Sí<br />
Remoción manchas: Sí<br />
Brillo: Sí</p>
<p>La base a ser pulida deberá estar limpia y seca.<br />
Aplique una pequeña cantidad del producto sobre la base. Con una franela de algodón limpia, disperse de forma uniforme sobre la superficie.<br />
Pulido, aplique una pequeña cantidad de grasa en la superficie previamente limpiada y seca, y frote con un paño de algodón limpio y suave (en seco) para crear un residuo viscoso oscuro. Para retirar el exceso, residuo del producto, bañe el utensilio con detergente y enxágue normalmente o pase un paño seco.<br />
-Noes toxico i no es inflamable.</p>",Tramontina,Accesorios,"Tramontina, stock-verificado",TRUE,Título,Default Title,94537/005,5.0,,10,deny,https://fymelco.com.uy/wp-content/uploads/2019/11/94537005PNM001G.png,1
fy-pasta-de-limpieza-para-superficies-de-vidrio-o-vitroceramicas-tramontina-200-g,,,,,,,,,,,,,,https://fymelco.com.uy/wp-content/uploads/2019/11/94537005PRM001G.jpg,2
fy-spray-de-limpieza-para-acero-inoxidable,Spray de limpieza para acero inoxidable,"<p>Producto líquido de facil aplicación.<br />
Auxilia la remoción de la suciedad sin esfuerzo.<br />
Facilita la limpieza diária y manutención del brillo en productos de acero inoxidable.</p>
<p>Recomendaciones de uso<br />
Pulverizar el producto directamente en la superficie a ser limpia, aguarde algunos segundos para el producto actue sobre la suciedad y retire el exceso con una franela limpia (se puede utilizar la franela seca o húmeda).<br />
En caso de utensílios domésticos como ollas, vajillas y otros, después de la aplicación del producto siempre enjugar con água límpia y secar<br />
Validad: 18 meses después de la fecha de fabricación.</p>",Tramontina,Accesorios,"Tramontina, stock-verificado",TRUE,Título,Default Title,94537/003,7.0,,10,deny,https://fymelco.com.uy/wp-content/uploads/2019/11/94537003PNM001G.png,1
fy-spray-de-limpieza-para-acero-inoxidable,,,,,,,,,,,,,,https://fymelco.com.uy/wp-content/uploads/2019/11/94537003PRM002G.jpg,2
fy-spray-de-limpieza-para-acero-inoxidable,,,,,,,,,,,,,,https://fymelco.com.uy/wp-content/uploads/2019/11/94537003PRM001G.jpg,3
fy-pasta-para-pulir-y-remover-manchas-del-acero-inoxidable-tramontina-200-g,Pasta para pulir y remover manchas del acero inoxidable Tramontina 200 g.,"<p>Tipo: Pasta<br />
Peso: 200 g<br />
Indicación: Acero inoxidable<br />
Pulido: Sí<br />
Remoción manchas: Sí<br />
Brillo: Sí</p>",Tramontina,Accesorios,"Tramontina, stock-verificado",TRUE,Título,Default Title,94537/000,5.0,,10,deny,https://fymelco.com.uy/wp-content/uploads/2019/11/94537000PNM001G.png,1
fy-pasta-para-pulir-y-remover-manchas-del-acero-inoxidable-tramontina-200-g,,,,,,,,,,,,,,https://fymelco.com.uy/wp-content/uploads/2019/11/94537000PRM001G.jpg,2
fy-cesto-alambrado-en-acero-inoxidable-para-fregadero-de-empotrar-e-incrustar-morgana-60-fx,Cesto alambrado en acero inoxidable para fregadero de empotrar e incrustar Morgana 60 FX,"<p>Material: Acero inoxidable AISI 304<br />
Indicación: Fregadero de empotrar Morgana 60 FX</p>
<p>Recomendaciones de uso<br />
Limpiar la reja con detergentes normales neutros.<br />
Usar solamente esponja suave o paño para lavar la cesta.<br />
Evitar el contacto con acido muriático, agua sanitaria o cualquier otro solvente que puede venir a agredir el producto.<br />
Nunca dejar objetos metálicos sobre la pieza por periodos muy largos, para evitar la corrosión.<br />
Lavar y secar siempre después del uso.</p>",Tramontina,Hogar,"Piletas, Tramontina, stock-verificado",TRUE,Título,Default Title,94528/031,41.0,,10,deny,https://fymelco.com.uy/wp-content/uploads/2019/11/94528031PNM001G.png,1
fy-cesto-alambrado-en-acero-inoxidable-para-fregadero-de-empotrar-e-incrustar-morgana-60-fx,,,,,,,,,,,,,,https://fymelco.com.uy/wp-content/uploads/2019/11/94528031ANM001G.png,2
fy-cesto-alambrado-en-acero-inoxidable-para-fregadero-de-empotrar-e-incrustar-morgana-60-fx,,,,,,,,,,,,,,https://fymelco.com.uy/wp-content/uploads/2019/11/94528031PRM001G.jpg,3
fy-cesto-alambrado-en-acero-inoxidable-para-fregadero-de-empotrar-e-incrustar-morgana-60-fx,,,,,,,,,,,,,,https://fymelco.com.uy/wp-content/uploads/2019/11/94528031PRM002G.jpg,4
fy-cesto-alambrado-en-acero-inoxidable-para-fregadero-de-empotrar-e-incrustar-morgana-60-fx,,,,,,,,,,,,,,https://fymelco.com.uy/wp-content/uploads/2019/11/94528031PRM003G.jpg,5
fy-cesto-alambrado-en-acero-inoxidable-para-fregadero-de-empotrar-e-incrustar-morgana-60-fx,,,,,,,,,,,,,,https://fymelco.com.uy/wp-content/uploads/2019/11/94528031PRM004G.jpg,6
fy-cesto-alambrado-en-acero-inoxidable-para-fregadero-de-empotrar-e-incrustar-morgana-60-fx,,,,,,,,,,,,,,https://fymelco.com.uy/wp-content/uploads/2019/11/94528031DCM002G.jpg,7
fy-basurero-de-empotrar-tramontina-clean-square-en-acero-inoxidable-con-balde-plastico-de-5-l,Basurero de empotrar Tramontina Clean Square en acero inoxidable con balde plástico de 5 L,"<p>Instalación: Empotrar<br />
Material: Acero inoxidable AISI 304<br />
Espesor:0,8 mm<br />
Terminación: pulida<br />
Tapa: Sí<br />
Balde plástico removible: Sí<br />
Capacidad: 5 l<br />
Bolsa de basura recomendada: 10 &#8211; 15 l</p>",Tramontina,Accesorios,"Tramontina, stock-verificado",TRUE,Título,Default Title,94518/205,137.0,,10,deny,https://fymelco.com.uy/wp-content/uploads/2019/11/94518205PDM001G.jpg,1
fy-basurero-de-empotrar-tramontina-clean-square-en-acero-inoxidable-con-balde-plastico-de-5-l,,,,,,,,,,,,,,https://fymelco.com.uy/wp-content/uploads/2019/11/94518205PRM001G.jpg,2
fy-basurero-de-empotrar-tramontina-clean-square-en-acero-inoxidable-con-balde-plastico-de-5-l,,,,,,,,,,,,,,https://fymelco.com.uy/wp-content/uploads/2019/11/94518205IXM001G.jpg,3
fy-basurero-de-empotrar-tramontina-clean-square-en-acero-inoxidable-con-balde-plastico-de-5-l,,,,,,,,,,,,,,https://fymelco.com.uy/wp-content/uploads/2019/11/94518205IXM002G.jpg,4
fy-basurero-de-empotrar-tramontina-clean-square-en-acero-inoxidable-con-balde-plastico-de-5-l,,,,,,,,,,,,,,https://fymelco.com.uy/wp-content/uploads/2019/11/94518205PRM002G.jpg,5
fy-basurero-de-empotrar-tramontina-clean-square-en-acero-inoxidable-con-balde-plastico-de-5-l,,,,,,,,,,,,,,https://fymelco.com.uy/wp-content/uploads/2019/11/94518205DCM002G.jpg,6
fy-basurero-de-empotrar-tramontina-de-acero-inoxidable-con-balde-plastico-de-8l,Basurero de empotrar Tramontina de acero inoxidable con balde plástico de 8L,"<p>Instalación: Empotrar<br />
Material: Acero inoxidable AISI 304<br />
Espesor: 1 mm<br />
Terminación: pulida<br />
Tapa: Sí<br />
Balde plástico removible: Sí<br />
Capacidad: 8 l<br />
Bolsa de basura recomendada: 5 &#8211; 15 l</p>",Tramontina,Accesorios,"Tramontina, stock-verificado",TRUE,Título,Default Title,94518/000,99.0,,10,deny,https://fymelco.com.uy/wp-content/uploads/2019/11/94518000PNM001G.png,1
fy-basurero-de-empotrar-tramontina-de-acero-inoxidable-con-balde-plastico-de-8l,,,,,,,,,,,,,,https://fymelco.com.uy/wp-content/uploads/2019/11/94518000PRM002G.jpg,2
fy-basurero-de-empotrar-tramontina-de-acero-inoxidable-con-balde-plastico-de-8l,,,,,,,,,,,,,,https://fymelco.com.uy/wp-content/uploads/2019/11/94518000PRM001G.jpg,3
fy-basurero-de-empotrar-tramontina-de-acero-inoxidable-con-balde-plastico-de-8l,,,,,,,,,,,,,,https://fymelco.com.uy/wp-content/uploads/2019/11/94518000PRM003G.jpg,4
fy-basurero-de-empotrar-tramontina-de-acero-inoxidable-con-balde-plastico-de-8l,,,,,,,,,,,,,,https://fymelco.com.uy/wp-content/uploads/2019/11/94518000DCM002G.jpg,5
fy-dispensador-de-jabon-tramontina-de-acero-inoxidable-con-recipiente-plastico-500-ml,Dispensador de jabón Tramontina de acero inoxidable con recipiente plástico 500 ml,"<p>Material:<br />
&#8211; Cuerpo: Acero inoxidable 304<br />
&#8211; Recipiente: Plástico<br />
Capacidad: 500 ml<br />
Agujero para instalación: 35 mm</p>
<p>Recomendaciones de uso<br />
Limpiar con detergentes neutro normales.<br />
Sólo use esponja suave o paño para lavar la pieza.<br />
Enjuagar y secar bien la pieza después de su uso.<br />
Para llenar el recipiente, sólo tire de la tapa.<br />
Para mantener la apariencia original del dispensador, se recomienda el uso de Superinox</p>",Tramontina,Accesorios,"Tramontina, stock-verificado",TRUE,Título,Default Title,94517/004,30.0,,10,deny,https://fymelco.com.uy/wp-content/uploads/2019/11/94517004PNM001G.png,1
